-99.365234, -161.865234, 999.023438
-103.271484, -87.158203, 970.703125
-105.712891, -212.158203, 1019.531250
-26.123047, -182.861328, 1028.320312
50.292969, -261.474609, 959.472656
13.671875, -304.931641, 1007.812500
-,-,-
-113.037109, -6.591797, 1041.503906
-141.845703, 23.437500, 1014.160156
-90.087891, -26.123047, 1032.226562
-30.029297, -53.466797, 1060.546875
-103.759766, -50.537109, 1055.664062
-100.830078, -123.291016, 1076.171875
-55.419922, -185.791016, 1094.726562
-88.134766, -258.544922, 1005.859375
-153.076172, -276.611328, 1026.367188
-163.330078, -244.873047, 875.000000
-238.525391, -356.689453, 873.046875
-325.927734, -180.908203, 814.453125
-318.115234, -312.255859, 863.281250
-337.646484, -336.669922, 907.714844
-320.556641, -417.236328, 929.687500
-402.587891, -356.689453, 873.046875
-407.958984, -326.904297, 858.886719
-347.900391, -389.404297, 895.507812
-411.865234, -342.529297, 902.832031
-447.998047, -260.498047, 862.792969
-471.435547, -293.701172, 871.093750
-462.646484, -208.740234, 906.250000
-445.068359, -204.833984, 884.765625
-391.357422, -176.025391, 866.210938
-385.498047, -144.775391, 826.171875
-357.177734, -133.544922, 841.796875
-338.623047, -173.583984, 880.371094
-401.123047, -138.427734, 894.531250
-431.884766, -346.435547, 868.164062
-388.916016, -45.654297, 903.320312
-392.333984, -65.185547, 944.335938
-317.138672, -40.771484, 978.027344
-274.169922, -57.373047, 1062.011719
-296.630859, -22.216797, 1026.367188
-213.134766, 1.464844, 1008.789062
-166.748047, -109.130859, 1029.296875
-180.419922, -19.287109, 958.984375
-163.330078, 18.554688, 875.000000
-66.162109, -103.271484, 968.750000
-177.490234, -28.076172, 992.675781
-207.275391, -165.771484, 1054.687500
-138.916016, -164.794922, 1043.945312
-91.552734, -176.025391, 936.035156
-112.060547, -358.154297, 1071.289062
-141.845703, -112.060547, 934.082031
-121.826172, -217.529297, 984.375000
-147.216797, -216.552734, 997.070312
-154.052734, -275.146484, 1026.367188
-,-,-
-98.388672, -13.427734, 981.445312
-120.849609, 88.867188, 996.093750
-72.998047, -20.263672, 970.703125
-69.580078, -111.083984, 1027.343750
-105.224609, -68.115234, 1011.230469
-110.107422, -147.216797, 995.117188
-57.373047, -226.318359, 1034.179688
-24.658203, -387.451172, 1111.328125
-91.064453, -210.205078, 1082.031250
-93.505859, -241.455078, 1025.390625
-49.560547, -397.705078, 987.792969
-64.208984, -409.912109, 963.867188
-147.216797, -312.255859, 793.945312
-270.751953, -378.662109, 882.324219
-201.904297, -371.826172, 913.574219
-402.587891, -347.412109, 873.046875
-382.080078, -377.685547, 854.492188
-390.869141, -356.201172, 843.750000
-381.103516, -364.990234, 841.796875
-397.216797, -366.943359, 831.542969
-386.474609, -330.322266, 882.324219
-433.349609, -360.595703, 886.718750
-395.263672, -338.623047, 872.070312
-378.662109, -344.482422, 910.644531
-328.369141, -304.931641, 892.578125
-357.177734, -294.677734, 947.265625
-346.923828, -176.513672, 896.484375
-307.861328, -240.478516, 942.382812
-287.841797, -185.302734, 900.390625
-295.166016, -202.880859, 924.804688
-302.490234, -149.169922, 938.476562
-353.759766, -110.107422, 943.359375
-224.853516, -161.865234, 958.007812
-281.494141, -155.517578, 1022.460938
-232.666016, -136.474609, 976.562500
-216.064453, -71.044922, 943.359375
-255.615234, -49.560547, 935.058594
-156.494141, -21.240234, 886.230469
-141.845703, -159.912109, 923.828125
-27.587891, -59.814453, 913.085938
-93.505859, -29.541016, 1005.859375
-131.591797, -90.576172, 1040.039062
-118.408203, -91.552734, 943.359375
-126.220703, -99.365234, 999.023438
-105.712891, -67.138672, 961.914062
-150.634766, -58.837891, 1048.828125
-105.224609, -102.294922, 1013.183594
-115.478516, -157.958984, 1059.570312
-62.255859, -218.505859, 1093.750000
-64.208984, -149.658203, 1029.296875
-107.177734, -197.998047, 1000.000000
-132.568359, -193.115234, 915.527344
-84.716797, -423.095703, 1056.640625
-60.302734, -401.123047, 1051.757812
-,-,-
-102.783203, -114.013672, 1019.042969
-109.619141, -127.685547, 987.792969
-266.845703, 41.015625, 938.476562
-114.990234, 106.445312, 984.863281
90.332031, 75.195312, 989.746094
43.945312, 56.640625, 997.070312
115.234375, -25.634766, 1041.992188
149.414062, -49.560547, 971.679688
147.460938, -70.068359, 934.082031
-47.119141, -184.326172, 1008.789062
-93.994141, -209.716797, 1008.789062
-111.083984, -312.255859, 1072.265625
-149.658203, -358.154297, 1057.617188
-211.181641, -402.099609, 983.886719
-237.548828, -359.619141, 855.957031
-207.763672, -431.396484, 930.664062
-304.931641, -462.646484, 854.980469
-361.572266, -392.822266, 805.175781
-340.087891, -483.642578, 939.453125
-418.701172, -419.189453, 885.742188
-447.021484, -376.708984, 896.484375
-375.732422, -368.408203, 922.851562
-359.130859, -284.912109, 909.667969
-364.990234, -214.599609, 921.875000
-359.130859, -216.552734, 946.289062
-341.064453, -155.029297, 956.054688
-343.017578, -163.818359, 972.656250
-322.509766, -151.611328, 943.359375
-348.876953, -132.568359, 955.566406
-354.736328, -31.494141, 913.085938
-358.154297, -98.876953, 966.796875
-355.712891, -27.587891, 947.265625
-314.697266, -31.982422, 985.839844
-277.587891, -34.912109, 971.679688
-221.435547, -10.498047, 1000.976562
-148.193359, -72.998047, 991.210938
-86.669922, -46.630859, 944.335938
-49.560547, -98.388672, 916.015625
1.464844, -100.341797, 977.539062
14.160156, -144.287109, 953.125000
83.496094, -123.291016, 981.445312
10.742188, -137.451172, 1020.019531
17.089844, -184.326172, 996.093750
0.976562, -145.263672, 1028.320312
-26.611328, -123.291016, 1023.437500
-25.634766, -97.412109, 974.609375
-92.041016, -140.380859, 895.507812
-70.068359, -132.568359, 944.335938
-56.396484, -147.705078, 967.773438
-101.806641, -99.365234, 929.199219
-97.412109, -108.154297, 926.757812
-105.224609, -178.955078, 1061.523438
-107.177734, -151.611328, 1073.242188
-106.201172, -147.216797, 1118.652344
-141.357422, -201.904297, 1102.539062
-,-,-
-125.732422, -149.169922, 991.210938
-103.271484, -120.849609, 997.070312
-179.443359, 24.414062, 919.921875
-69.091797, 16.601562, 1035.156250
41.992188, -70.068359, 1058.593750
97.656250, -102.294922, 1087.402344
34.667969, -160.888672, 1088.867188
32.226562, -221.435547, 1132.812500
102.050781, -216.552734, 1054.687500
144.531250, -291.748047, 946.289062
0.976562, -364.013672, 910.644531
-172.119141, -290.771484, 839.843750
-217.041016, -378.662109, 853.027344
-166.748047, -540.771484, 944.335938
-284.912109, -440.185547, 859.375000
-374.755859, -409.912109, 764.648438
-320.556641, -542.236328, 869.140625
-439.208984, -396.240234, 825.195312
-330.810547, -473.388672, 841.796875
-360.595703, -435.302734, 882.324219
-419.677734, -337.646484, 914.062500
-307.861328, -331.298828, 866.210938
-353.759766, -213.134766, 895.507812
-320.556641, -177.978516, 903.320312
-334.228516, -133.544922, 931.640625
-405.029297, -115.966797, 900.390625
-374.267578, -21.240234, 932.128906
-336.181641, -8.544922, 963.867188
-387.939453, -68.115234, 1017.578125
-322.509766, -51.513672, 1013.183594
-286.376953, -97.412109, 1054.199219
-309.326172, -26.123047, 1007.812500
-255.615234, -43.701172, 992.187500
-194.091797, -20.263672, 1043.945312
-193.115234, -49.560547, 988.769531
-163.818359, -19.287109, 988.769531
-56.396484, -33.935547, 976.562500
-19.775391, -72.021484, 1011.230469
-31.982422, -125.732422, 1002.929688
-62.255859, -45.654297, 994.140625
-11.962891, -119.873047, 931.152344
-52.001953, -142.333984, 986.816406
-68.603516, -146.240234, 966.796875
-65.673828, -166.748047, 912.597656
-87.646484, -234.130859, 961.425781
-111.083984, -255.615234, 918.945312
-123.779297, -400.146484, 1035.644531
-95.947266, -391.845703, 974.609375
-135.009766, -364.990234, 956.054688
-,-,-
-97.900391, -122.802734, 1011.718750
-67.138672, -75.927734, 1084.472656
-73.974609, 19.531250, 1006.835938
93.750000, -32.958984, 1038.574219
163.574219, -154.052734, 1013.183594
163.085938, -189.208984, 1042.968750
128.417969, -315.185547, 1032.226562
76.660156, -334.716797, 1033.203125
-65.185547, -329.345703, 906.738281
-157.470703, -549.560547, 923.828125
-335.693359, -313.232422, 862.304688
-245.361328, -510.986328, 844.726562
-313.720703, -621.826172, 1052.734375
-405.029297, -420.166016, 797.851562
-328.857422, -516.357422, 876.953125
-309.326172, -436.279297, 869.140625
-284.423828, -435.302734, 846.679688
-256.591797, -417.724609, 872.070312
-283.935547, -395.751953, 890.625000
-250.732422, -378.662109, 893.554688
-195.556641, -357.666016, 917.968750
-218.994141, -321.044922, 900.390625
-188.232422, -269.775391, 918.945312
-188.232422, -341.552734, 937.011719
-251.220703, -210.693359, 902.343750
-263.427734, -170.654297, 977.539062
-271.728516, -206.787109, 962.402344
-248.291016, -123.779297, 948.242188
-246.826172, -105.224609, 958.496094
-173.095703, -97.412109, 972.656250
-105.224609, -78.857422, 992.675781
-143.798828, -31.494141, 994.140625
-90.576172, -76.904297, 1001.953125
-18.310547, -150.634766, 1004.882812
-93.017578, -148.193359, 1036.621094
-41.748047, -95.458984, 990.722656
-41.748047, -102.294922, 977.539062
40.039062, -51.513672, 922.851562
34.179688, -99.365234, 943.359375
21.484375, -124.755859, 1000.976562
-17.333984, -140.380859, 976.562500
-81.298828, -180.419922, 985.839844
-115.478516, -169.677734, 1026.367188
-106.201172, -210.205078, 987.792969
-135.986328, -242.919922, 1051.757812
-143.798828, -261.474609, 1027.343750
-143.798828, -258.544922, 1005.859375
-156.005859, -263.427734, 947.265625
-,-,-
-117.919922, -117.919922, 991.210938
-136.474609, -93.017578, 1020.507812
-69.091797, -0.732422, 1032.226562
-39.306641, -19.287109, 1022.460938
15.625000, -92.041016, 1072.265625
29.785156, -167.724609, 1079.101562
50.781250, -164.794922, 1038.574219
91.796875, -189.208984, 962.402344
32.226562, -332.275391, 968.750000
-45.654297, -251.708984, 902.832031
-193.115234, -359.619141, 791.992188
-219.482422, -366.943359, 931.152344
-296.630859, -440.185547, 875.976562
-376.220703, -431.396484, 908.691406
-344.482422, -432.373047, 900.390625
-412.841797, -399.169922, 865.234375
-354.248047, -404.541016, 891.113281
-383.056641, -376.708984, 919.921875
-313.720703, -439.208984, 888.671875
-298.095703, -358.154297, 892.578125
-354.736328, -252.685547, 889.648438
-302.490234, -202.880859, 885.253906
-289.794922, -166.748047, 913.574219
-326.416016, -170.654297, 912.109375
-300.537109, -111.083984, 904.785156
-295.654297, -178.955078, 963.378906
-370.849609, -58.837891, 996.093750
-279.541016, -56.884766, 1008.300781
-294.189453, -46.630859, 977.539062
-215.576172, -29.541016, 992.187500
-209.228516, -46.630859, 977.539062
-98.388672, 14.648438, 889.160156
-67.626953, -63.232422, 848.632812
-116.943359, -127.685547, 950.195312
-109.619141, -56.396484, 1091.308594
-56.396484, -193.115234, 1047.851562
-69.580078, -167.724609, 1056.640625
-100.830078, -148.681641, 982.421875
-67.626953, -259.521484, 980.468750
-23.193359, -198.974609, 988.769531
-49.560547, -228.271484, 985.839844
-60.791016, -285.888672, 998.046875
-66.162109, -251.708984, 1041.503906
-115.966797, -279.052734, 1052.734375
-72.998047, -330.322266, 1076.171875
-141.357422, -309.326172, 972.656250
-214.111328, -326.904297, 928.222656
-86.669922, -404.052734, 997.070312
-141.845703, -357.177734, 848.632812
-,-,-
-119.873047, 10.742188, 969.726562
-105.224609, 2.929688, 999.023438
-83.740234, 52.734375, 1030.273438
-1.708984, 86.914062, 1079.101562
69.824219, 105.468750, 1095.703125
46.386719, 101.562500, 1023.437500
131.835938, 93.261719, 1004.882812
189.941406, -70.068359, 942.382812
39.550781, -47.607422, 930.664062
-67.626953, -163.818359, 997.070312
-74.951172, -158.935547, 1015.136719
-152.099609, -141.357422, 910.156250
-239.501953, -298.095703, 1009.277344
-300.537109, -315.185547, 1042.968750
-406.494141, -206.787109, 971.679688
-454.345703, -269.775391, 986.816406
-492.919922, -214.599609, 916.015625
-482.666016, -265.380859, 892.578125
-415.771484, -206.787109, 877.441406
-478.759766, -211.181641, 836.914062
-460.693359, -205.810547, 919.921875
-437.744141, -79.833984, 951.171875
-405.029297, -142.333984, 921.875000
-418.212891, -43.701172, 871.093750
-376.220703, -13.427734, 858.886719
-375.732422, 11.718750, 855.957031
-360.595703, 112.304688, 904.785156
-334.228516, 105.468750, 930.664062
-318.115234, 121.582031, 898.437500
-287.841797, 112.304688, 947.265625
-287.353516, 102.539062, 929.687500
-229.736328, 153.808594, 974.609375
-180.419922, 143.554688, 1044.921875
-157.958984, 210.937500, 1066.406250
-118.896484, 136.718750, 1034.667969
-93.994141, 114.257812, 1052.734375
-87.158203, 96.191406, 1084.960938
-83.251953, 51.757812, 1118.652344
-65.185547, 29.785156, 1062.011719
-37.353516, -90.087891, 1071.289062
-16.357422, -35.888672, 1043.945312
-120.361328, -103.271484, 986.816406
-57.373047, -150.634766, 986.816406
-86.669922, -102.294922, 935.058594
-95.947266, -158.935547, 937.011719
-79.833984, -219.482422, 1002.929688
-156.982422, -250.732422, 1021.484375
-128.173828, -311.279297, 1041.015625
-,-,-
57.617188, 97.656250, 989.746094
-9.521484, 0.976562, 1072.265625
-76.416016, 40.039062, 1066.894531
-100.830078, -12.451172, 1063.964844
-64.208984, -91.552734, 1082.031250
-7.568359, -212.158203, 1082.031250
-38.818359, -237.548828, 1087.402344
-102.783203, -217.529297, 946.289062
-165.771484, -154.541016, 955.566406
-210.205078, -147.216797, 918.945312
-271.728516, -136.474609, 1036.621094
-274.169922, -101.318359, 907.714844
-342.041016, -97.412109, 937.011719
-333.251953, -178.955078, 961.425781
-386.474609, -110.107422, 926.757812
-394.775391, -56.396484, 880.371094
-384.033203, -140.380859, 922.851562
-384.033203, -60.302734, 916.015625
-388.916016, -34.912109, 927.734375
-316.650391, -57.373047, 947.265625
-292.236328, -87.158203, 983.398438
-293.212891, -30.517578, 925.781250
-304.931641, -0.732422, 916.015625
-309.326172, 45.898438, 911.132812
-313.720703, 95.214844, 900.878906
-304.443359, 108.398438, 964.843750
-293.212891, 121.582031, 967.285156
-243.408203, 133.789062, 968.750000
-218.017578, 119.628906, 976.562500
-194.091797, 136.718750, 967.773438
-194.091797, 155.761719, 920.898438
-124.755859, 101.562500, 1017.578125
-143.798828, 164.062500, 1025.390625
-117.919922, 161.132812, 1047.363281
-26.611328, 95.703125, 1013.183594
-33.447266, 28.320312, 1049.804688
-0.732422, -17.333984, 1023.437500
-32.958984, -33.935547, 1071.289062
-13.427734, -75.927734, 1093.750000
-26.611328, -58.349609, 1034.179688
-59.326172, -83.740234, 1047.851562
-84.716797, -85.205078, 983.886719
-93.994141, -169.677734, 1028.320312
-105.224609, -162.841797, 1001.953125
-144.775391, -190.185547, 951.171875
-111.083984, -260.498047, 991.210938
-,-,-
-170.654297, -44.677734, 1026.367188
-99.365234, -123.779297, 1020.996094
-94.970703, -123.779297, 921.875000
-48.095703, -150.634766, 943.359375
-26.611328, 42.968750, 1029.785156
-11.474609, -48.583984, 992.187500
21.972656, -55.419922, 978.515625
43.457031, -124.755859, 1039.550781
16.601562, -124.755859, 1061.523438
34.667969, -124.755859, 996.093750
-18.798828, -135.498047, 959.472656
-100.830078, -131.591797, 1013.183594
-189.208984, -219.482422, 971.679688
-307.861328, -168.701172, 980.468750
-287.353516, -187.255859, 974.609375
-360.595703, -178.955078, 967.285156
-376.708984, -164.794922, 956.542969
-345.458984, -177.490234, 1007.324219
-384.521484, -117.431641, 932.128906
-368.408203, -68.115234, 890.625000
-231.689453, -134.521484, 913.085938
-144.775391, -102.294922, 952.148438
-177.001953, -92.529297, 934.082031
-190.673828, -21.240234, 919.921875
-231.689453, 53.710938, 949.218750
-277.587891, 66.406250, 914.062500
-268.310547, 180.664062, 958.496094
-263.427734, 160.156250, 995.117188
-230.712891, 211.425781, 1003.906250
-196.533203, 202.148438, 992.187500
-123.779297, 142.578125, 1012.207031
-119.384766, 155.273438, 1014.160156
-105.224609, 137.695312, 1035.644531
-105.224609, 77.148438, 1049.804688
-112.548828, 74.218750, 1011.230469
-89.599609, 62.988281, 982.421875
-87.158203, -21.240234, 965.820312
-61.767578, -82.763672, 1061.523438
11.230469, -63.232422, 982.910156
-135.986328, -83.740234, 986.816406
-58.349609, -244.384766, 1044.921875
-66.650391, -204.833984, 1001.953125
-102.783203, -217.041016, 1050.781250
-124.755859, -222.412109, 1026.367188
-133.544922, -183.349609, 971.679688
-194.091797, -262.451172, 943.359375
-118.896484, -218.505859, 1017.089844
-,-,-
59.570312, 13.671875, 1013.183594
16.601562, 26.367188, 1036.621094
43.945312, -37.841797, 1058.593750
38.085938, -51.513672, 1079.101562
-17.822266, -30.517578, 1110.351562
-0.244141, -72.998047, 1112.792969
99.609375, -165.771484, 1019.531250
118.164062, -217.529297, 920.898438
73.242188, -250.732422, 919.921875
-1.708984, -233.154297, 914.062500
-160.888672, -370.849609, 904.296875
-248.779297, -392.822266, 889.648438
-269.287109, -334.228516, 957.031250
-334.716797, -482.666016, 959.472656
-401.611328, -374.755859, 989.746094
-426.513672, -317.138672, 925.781250
-426.025391, -318.115234, 922.851562
-415.283203, -271.240234, 917.968750
-346.923828, -241.943359, 883.300781
-273.681641, -189.208984, 846.679688
-293.212891, -205.810547, 916.015625
-277.587891, -136.474609, 950.195312
-270.263672, -215.576172, 957.031250
-254.150391, -182.373047, 942.382812
-253.173828, -150.634766, 948.242188
-290.283203, -127.197266, 910.156250
-252.197266, -85.693359, 957.031250
-299.560547, -113.525391, 962.890625
-301.513672, -102.294922, 895.507812
-328.369141, -58.837891, 976.562500
-271.728516, 50.781250, 951.171875
-209.228516, 38.085938, 967.773438
-166.748047, 20.507812, 985.839844
-101.806641, 13.671875, 954.589844
-111.083984, -59.814453, 1041.992188
-25.634766, 22.460938, 996.093750
-51.513672, -48.583984, 1058.593750
13.671875, -53.466797, 1079.101562
54.687500, -64.208984, 985.839844
13.671875, -131.591797, 946.289062
-4.150391, -143.310547, 983.398438
-55.908203, -190.185547, 980.957031
-55.908203, -269.775391, 1002.929688
-37.841797, -263.427734, 974.609375
-65.185547, -326.904297, 946.289062
-12.939453, -377.685547, 1072.265625
-86.181641, -294.677734, 995.117188
-,-,-
-137.939453, -40.771484, 980.468750
-139.892578, -56.396484, 1002.929688
-111.083984, 0.000000, 984.375000
-93.017578, -30.517578, 1047.851562
-55.419922, -16.357422, 1052.734375
-6.103516, -93.505859, 1076.171875
16.113281, -142.333984, 1069.335938
3.906250, -172.607422, 1042.480469
78.125000, -245.849609, 1046.875000
86.914062, -328.857422, 997.070312
9.765625, -271.728516, 885.253906
0.488281, -320.068359, 874.023438
-43.212891, -418.701172, 845.703125
-191.650391, -355.224609, 819.335938
-222.900391, -375.732422, 916.992188
-257.568359, -393.798828, 950.195312
-316.162109, -433.349609, 968.750000
-313.720703, -457.763672, 963.867188
-319.091797, -462.646484, 971.679688
-321.044922, -433.349609, 872.070312
-278.076172, -391.845703, 974.609375
-301.513672, -344.482422, 912.109375
-301.513672, -271.728516, 906.738281
-275.146484, -250.732422, 929.687500
-269.287109, -214.111328, 948.242188
-245.849609, -203.857422, 954.101562
-248.779297, -145.751953, 946.289062
-267.333984, -133.544922, 915.039062
-185.302734, -82.763672, 928.710938
-201.904297, -113.037109, 957.519531
-206.787109, -13.427734, 912.597656
-126.708984, 116.699219, 912.597656
-147.216797, -31.494141, 916.015625
-126.220703, 57.617188, 924.804688
-110.595703, 37.109375, 968.750000
-56.396484, 29.785156, 1068.847656
-34.912109, -25.146484, 1068.359375
-34.912109, 15.625000, 1126.953125
-36.865234, 37.109375, 1105.957031
9.765625, -36.865234, 1060.546875
-27.587891, -16.357422, 970.703125
-51.025391, -57.373047, 980.468750
2.929688, -124.755859, 974.609375
-6.103516, -144.775391, 974.609375
35.644531, -197.998047, 967.773438
-40.283203, -182.373047, 1002.929688
-62.744141, -186.279297, 973.632812
-100.830078, -147.216797, 951.171875
-92.041016, -161.865234, 890.625000
-104.736328, -221.435547, 930.664062
-112.548828, -284.912109, 994.140625
-,-,-
-211.181641, -0.244141, 929.687500
-219.482422, -23.193359, 968.750000
-154.541016, -52.490234, 1063.964844
-141.845703, -20.263672, 1080.078125
-103.271484, -72.998047, 1114.746094
-16.357422, -85.693359, 1094.726562
-16.357422, -154.541016, 1109.375000
-30.029297, -166.748047, 1052.734375
-71.044922, -212.158203, 1003.906250
-83.251953, -289.794922, 889.648438
-100.830078, -281.005859, 881.347656
-153.076172, -354.736328, 919.921875
-239.990234, -373.779297, 876.953125
-285.400391, -317.138672, 858.886719
-374.755859, -467.529297, 945.312500
-478.759766, -303.466797, 881.835938
-437.744141, -320.068359, 896.484375
-518.798828, -352.294922, 909.667969
-462.646484, -292.724609, 903.320312
-483.642578, -274.169922, 893.554688
-412.841797, -224.365234, 892.578125
-378.662109, -260.498047, 946.289062
-408.935547, -178.466797, 916.992188
-402.587891, -130.615234, 885.742188
-377.685547, -103.271484, 884.277344
-419.677734, -35.888672, 864.257812
-379.638672, -11.474609, 844.726562
-377.685547, -4.638672, 918.945312
-418.701172, -98.876953, 889.648438
-316.650391, 122.558594, 957.519531
-306.396484, 27.832031, 944.335938
-231.689453, 148.437500, 951.171875
-129.150391, 90.332031, 958.984375
-105.224609, 75.195312, 1026.367188
-47.119141, 22.460938, 1035.644531
-66.650391, 90.332031, 1072.265625
-66.162109, -70.068359, 1090.332031
-10.498047, 5.371094, 921.875000
-27.099609, -73.974609, 974.609375
-12.939453, -82.763672, 1048.828125
-24.658203, -129.638672, 999.023438
-31.982422, -102.294922, 1051.757812
-26.611328, -136.474609, 1042.968750
-37.353516, -206.787109, 1049.804688
-86.181641, -125.732422, 1005.859375
-98.388672, -147.216797, 975.585938
-82.275391, -236.083984, 1052.734375
-110.595703, -166.748047, 1144.531250
-81.787109, -231.201172, 1073.242188
-158.935547, -246.826172, 1024.414062
-,-,-
-70.068359, -177.490234, 1043.945312
-55.419922, -75.927734, 956.054688
-42.236328, -35.888672, 1032.714844
39.062500, -19.287109, 1108.398438
18.066406, 38.085938, 1082.031250
79.589844, 26.367188, 1095.214844
107.910156, -127.197266, 1026.367188
22.949219, -35.888672, 1043.945312
46.875000, -51.513672, 865.234375
72.753906, -188.232422, 876.464844
-28.564453, -226.318359, 925.781250
-73.486328, -227.294922, 901.367188
-211.181641, -270.751953, 898.437500
-218.017578, -425.537109, 981.445312
-283.935547, -426.025391, 928.710938
-461.669922, -302.490234, 924.804688
-300.537109, -456.787109, 964.355469
-296.630859, -450.927734, 973.632812
-296.142578, -366.943359, 901.367188
-291.748047, -319.091797, 825.195312
-258.544922, -305.419922, 885.742188
-270.263672, -217.529297, 938.964844
-298.095703, -256.591797, 956.542969
-345.458984, -149.658203, 934.082031
-359.619141, -97.412109, 927.734375
-316.162109, -139.404297, 936.523438
-364.501953, -47.607422, 937.011719
-309.814453, -30.517578, 931.152344
-378.662109, 51.757812, 962.402344
-306.884766, 66.406250, 959.472656
-266.845703, 23.437500, 989.746094
-205.322266, 95.703125, 963.867188
-168.701172, 23.437500, 1019.531250
-167.724609, 82.031250, 982.910156
-149.658203, 99.609375, 1006.835938
-69.580078, -9.521484, 946.289062
13.183594, -6.591797, 1045.898438
-31.005859, -77.880859, 1084.960938
-33.447266, -72.998047, 1018.554688
-3.662109, -166.748047, 1038.574219
-59.326172, -148.681641, 995.117188
-45.654297, -130.615234, 1004.882812
-12.939453, -240.966797, 1000.976562
-7.568359, -209.716797, 1018.554688
-26.611328, -261.474609, 975.585938
44.921875, -274.169922, 1024.414062
-43.701172, -228.271484, 943.359375
-,-,-
-97.900391, -44.677734, 998.046875
-101.806641, -47.607422, 983.398438
-92.529297, -3.662109, 1045.898438
-41.259766, -105.224609, 1080.078125
-11.474609, -110.107422, 1081.054688
-16.845703, -109.130859, 1024.414062
-21.240234, -103.271484, 1015.136719
50.781250, -159.912109, 1011.230469
81.542969, -147.705078, 939.453125
20.019531, -98.876953, 935.546875
-55.419922, -194.091797, 929.687500
-188.232422, -234.130859, 954.101562
-255.615234, -365.966797, 924.804688
-321.533203, -355.224609, 867.187500
-321.533203, -374.755859, 870.117188
-308.349609, -466.552734, 881.835938
-330.810547, -481.689453, 926.757812
-378.173828, -427.001953, 796.875000
-378.662109, -386.474609, 937.011719
-339.599609, -489.013672, 996.093750
-395.751953, -376.708984, 939.453125
-362.548828, -318.115234, 845.703125
-357.177734, -317.138672, 925.781250
-386.474609, -254.638672, 909.179688
-417.236328, -194.091797, 882.324219
-377.685547, -201.904297, 905.273438
-369.384766, -101.318359, 863.769531
-301.025391, -75.927734, 874.023438
-187.255859, 72.265625, 365.234375
-294.677734, -37.353516, 906.250000
-317.138672, -22.705078, 942.382812
-362.548828, -2.197266, 1020.507812
-241.943359, 18.554688, 1001.953125
-174.560547, 6.835938, 1007.324219
-170.166016, 95.214844, 1015.136719
-118.896484, 34.179688, 998.046875
-71.044922, 91.308594, 1011.718750
-74.462891, 39.062500, 1006.835938
17.578125, -17.333984, 964.843750
26.855469, -72.021484, 1001.953125
39.550781, -43.701172, 961.425781
62.988281, -77.880859, 1080.078125
27.343750, -71.044922, 1021.484375
-41.748047, -119.384766, 1048.828125
-29.052734, -90.087891, 971.679688
20.019531, -89.111328, 988.281250
-31.005859, -103.271484, 1009.277344
-109.130859, -226.318359, 1017.089844
-135.986328, -353.271484, 1076.171875
-101.806641, -397.216797, 981.445312
-,-,-
46.386719, -100.341797, 1059.082031
85.937500, -84.716797, 1047.851562
114.746094, -74.951172, 1079.101562
79.101562, -137.451172, 1058.593750
104.980469, -179.931641, 1051.757812
109.863281, -163.818359, 954.589844
101.074219, -253.662109, 917.968750
18.554688, -268.798828, 920.898438
-7.568359, -318.115234, 903.320312
-64.697266, -381.591797, 981.445312
-67.626953, -443.115234, 1013.183594
-157.470703, -423.095703, 961.914062
-207.763672, -431.396484, 951.171875
-238.525391, -357.177734, 861.328125
-266.845703, -357.177734, 865.234375
-312.744141, -387.939453, 917.968750
-268.798828, -371.826172, 924.804688
-256.591797, -291.748047, 916.992188
-217.041016, -243.896484, 953.125000
-251.708984, -201.904297, 1023.437500
-232.666016, -182.373047, 1002.929688
-233.154297, -121.826172, 935.058594
-259.033203, -60.791016, 904.296875
-252.685547, -93.017578, 890.625000
-236.083984, -134.521484, 821.289062
-197.509766, -14.404297, 909.667969
-230.712891, 53.710938, 912.597656
-172.119141, 94.726562, 878.417969
-190.673828, 96.191406, 945.312500
-238.525391, 139.648438, 988.769531
-226.318359, 130.859375, 1034.179688
-171.630859, 123.046875, 1022.460938
-152.099609, 145.996094, 1056.640625
-125.244141, 85.937500, 1097.656250
-81.298828, 97.656250, 1100.585938
-40.283203, 13.671875, 1032.226562
-86.669922, -37.841797, 1014.160156
-98.388672, -56.884766, 992.187500
-115.478516, -98.388672, 882.324219
-50.537109, -195.068359, 958.984375
-11.474609, -292.724609, 983.886719
-39.794922, -317.138672, 993.164062
-20.751953, -409.912109, 1038.574219
-52.978516, -481.689453, 1077.148438
-124.267578, -375.732422, 1071.289062
-,-,-
-106.201172, -127.685547, 961.425781
-59.814453, -61.767578, 985.839844
-27.099609, -72.021484, 1020.507812
-32.958984, -54.443359, 1060.546875
-17.333984, -156.982422, 1104.492188
8.789062, -130.615234, 1103.515625
57.617188, -206.787109, 1028.320312
126.953125, -300.537109, 990.234375
164.550781, -336.669922, 980.468750
131.347656, -325.927734, 882.324219
32.226562, -410.888672, 792.968750
-172.607422, -441.162109, 839.843750
-281.005859, -445.068359, 850.585938
-286.376953, -570.556641, 901.367188
-349.365234, -531.982422, 910.644531
-446.533203, -464.599609, 825.195312
-353.271484, -551.513672, 910.644531
-382.080078, -467.529297, 890.625000
-405.029297, -396.240234, 871.093750
-395.751953, -353.759766, 888.671875
-357.666016, -322.998047, 916.015625
-355.712891, -280.029297, 917.968750
-353.759766, -215.576172, 932.128906
